lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2025-04-28,765150.0,1603650.0,0.08803594,5.89573,225,0
amatitlan,2025-04-28,765450.0,1603650.0,0.07655283,5.2605762,225,0
amatitlan,2025-04-28,765750.0,1603650.0,0.13024385,6.778932,225,0
amatitlan,2025-04-28,766050.0,1603650.0,0.14297433,7.7221985,225,0
amatitlan,2025-04-28,766350.0,1603650.0,0.1125183,7.209242,225,0
amatitlan,2025-04-28,766650.0,1603650.0,0.14448285,7.758459,225,0
amatitlan,2025-04-28,766950.0,1603650.0,0.09849471,6.238789,225,0
amatitlan,2025-04-28,767250.0,1603650.0,0.18282937,9.506573,225,0
amatitlan,2025-04-28,767550.0,1603650.0,0.19204777,10.611833,225,0
amatitlan,2025-04-28,767850.0,1603650.0,0.13778624,8.293511,225,0
amatitlan,2025-04-28,768150.0,1603650.0,0.099206604,6.6444373,135,0
